U,V
34.666788669989536,-7.008372388556711
14.577430957769822,-2.8996860294769533
16.657237603210646,-10.879025332114436
15.841090456722045,-0.6061425674601377
33.066138186613664,0.7801241614759409
14.699343061213723,-8.097887218350557
13.958067733189333,-6.65296711452212
15.966313369868917,-0.6272924011144685
32.897097398137284,-10.240614332136804
34.91259443272532,-6.323347638808731
31.136471993495665,2.7814088894156743
14.68451784369076,-4.383604070292618
13.96729157776509,-6.021421457116527
17.097255004090673,1.3840216975207618
33.43406630264619,0.7644619035240865
14.058603751469622,-5.409928778222683
15.548458968720475,-1.155289133592973
16.232663493188824,-10.887746544246728
16.464736183395257,0.4818218842865374
15.954747925902293,0.24476701007126245
34.9197970769482,-3.7909362870382033
14.423938200312197,-4.4163717202056425
15.585240052846933,-10.317359088357147
34.943318449924995,-2.2768550623652857
14.947369734318654,-2.1345346314958586
33.33627023046118,-9.779535753221051
15.5624588207807,-0.7659441154232756
33.40150884426799,0.0991515264270415
14.349107673820031,-2.5939282033279216
18.194454950970083,2.199656370251832
34.49233121006478,-7.302230723837329
16.88860772429821,-10.413981000457516
33.21157027001693,1.0969648587366692
16.373310339682437,-10.735071224946719
18.118315991929347,2.5725464639389397
34.04590256825357,-8.65298695051328
16.997268339705574,1.1972591151344218
33.87558800503533,0.1967439626377807
32.328263017888226,1.9108097573325846
18.44301525915289,-12.276950747479946
34.63903232902664,-8.178679301404763
15.387461349311355,-1.4344520775819678
34.51793559821955,-0.5364323268723687
35.05539365928419,-2.0235226959391888
33.284483023691806,0.871772903142217
34.28975235642269,-7.634974221453209
33.00915586027291,-10.157777430774079
16.341017678948145,-0.7523268767380298
34.64857619144362,-4.723900863170755
13.922582572705124,-6.495870280200375
14.525660421350521,-3.6436172498402843
15.697713813645553,-1.4221112899553425
15.020869223863574,-2.24396625450818
17.737179296281774,-12.86797671224674
13.89127970128284,-5.654959366228352
34.883471259043766,-1.1029360599013494
33.69964032782382,0.829691611453077
14.196788519472095,-5.068955787085873
34.55443219780836,-5.431761201326335
18.096839554488565,2.234543609264753
14.571131209022745,-7.803724661165097
15.295229940170987,-9.138276151058065
34.308242048028205,-0.13349039753239822
15.22325092230369,-1.504647165254564
34.27830259795186,-0.8914217859942539
19.27037631785089,2.8305565861643114
32.66165996623911,-11.918511029657765
32.35704541244777,-12.156333365689871
14.029925162826245,-6.575589673344205
15.4057340864535,-9.242403878634269
34.87056039928845,-3.2515033297192186
13.907832044374866,-6.131864483143709
31.445452869375398,2.829833960956016
34.143480755974146,-8.629542410154698
15.27090651980393,-9.268245085797616
31.783200554907147,2.882359911193914
34.439036956455084,-3.90694114459348
34.593509942165284,-7.293240778022058
33.0641814029083,0.21323203247763978
34.36055023449852,-8.76370377298321
16.905645075041075,0.8200652570359388
14.315192629362192,-2.3987614362747163
34.77272467787802,-1.4791703110476764
34.86003952687612,-3.957743602618626
15.41293438564353,-9.512853288969453
14.401163952655091,-4.235856430085152
34.87874765749672,-2.366815080131614
15.61850019763322,-0.2283853464200032
15.326697009820817,-1.527925074723175
32.664394095881896,-10.287077163615757
34.767619417686056,-4.453961642853169
16.782580298751018,1.2040718525810075
34.20624011058508,-0.2028933791025711
35.0102342247308,-3.1669898221972215
33.12125517060877,-10.085994773769976
31.447775087282274,-12.587959700127493
32.49250712911193,-12.285556866927484
14.2327967821114,-4.970545873673361
34.19607064213575,-0.8221130343682077
14.857381205535882,-2.0670329746523812
32.93343578029317,0.4518999357753586
13.806737445320499,-6.362331001875782
17.096309854276686,-11.167630480010272
34.63059425756739,-7.717540019462177
14.44584018455408,-7.747634738887324
14.555134131901571,-7.547886317295094
34.87163724815481,-4.360083649002002
34.692642424128636,-4.176562954016694
35.00554584654875,-2.1547331946450186
17.838006661012606,2.0707196791586817
19.24433534418416,2.9518829688012325
14.993965224076199,-8.083243339187113
30.826916895586933,2.5781436852548634
13.957371455630422,-5.52604790444965
15.846888313067337,-10.590672274108112
14.185537190139593,-5.361241223115845
17.208890455238414,-11.121112453464718
32.348308416826114,-12.260122984737833
34.00615313308843,0.45856670063720095
31.28498079883552,-12.994039107765841
16.826357096000105,0.7248950771144127
14.437388324189138,-3.3808158859262214
18.69831434075459,2.6257468025390764
32.07476661452563,-12.228171536299161
16.66088763565255,0.8037513292923979
14.760593949556172,-2.110806578161446
14.756638370726089,-2.248035715812895
32.14870343490249,2.5428282013927674
33.161561437809475,-10.182069469090212
16.498077949142715,-11.12416277789159
34.54945667303865,-7.486817280480644
34.75598453975858,-5.9434712732176
14.332987266255797,-4.574555639733633
32.26433323119988,-12.365475068649332
31.78203047596392,-11.798563357483093
34.99623588214433,-1.7429505339154918
15.802380702615904,-0.07218693924245301
32.10499505066855,2.7888506585353525
31.662355224334398,-12.74938080161612
33.50960622491875,0.8481593671623084
15.149902126213393,-9.200174080079472
17.195367075554817,-12.404474578376176
33.331139448967164,1.4308729608501416
15.407607602944074,-1.2294213830543423
14.955522880095936,-1.6602505154527947
15.4257001162483,-9.138679219648678
16.761856614665867,0.8303694856100172
14.131605912594146,-7.22101208268016
18.08389574624932,2.3372808194059953
13.759482297896026,-5.801422891767488
35.18944077545263,-3.129181095771216
16.233244483845844,-11.03959618636857
19.12827791573097,2.8193980659088034
33.34620931442284,1.010785201329936
16.910579837951595,-11.041532648223114
14.209189518555307,-4.839034920088155
14.518198955156873,-4.463323867492527
16.647956687498098,0.6871805540494975
15.10051658007041,-8.952163599131792
14.53055573817907,-3.0399208938067552
33.34237725028699,-9.28664188859221
14.862229432769457,-8.699481799350963
14.397689349687111,-7.547447985665058
34.386169205970184,-5.2338311208071335
32.53199048577178,-12.055871049886472
34.343960938124084,-7.0613636725725835
17.10242788145533,-12.240176432923574
31.492008348239345,2.9717578917662806
31.591706088762976,2.7931498437569964
17.342611773552342,-12.420260841609503
32.9656910151732,0.9410986462883528
15.865880900387548,-0.7754826456496193
34.76692722572462,-8.112809391510176
14.693494947020742,-8.567303050400035
34.75058346883092,-7.153846941737795
14.567304656040786,-7.978279248485849
33.923308178111654,0.7447542518804493
13.856895380433842,-5.506255312451328
32.28883826409496,2.3039095492478037
32.85979348129224,2.0399111380371355
17.735103106935092,2.0131457233914443
17.542479114483402,-12.475625793298969
14.402423736402463,-3.74658403267936
15.015393966049292,-9.01271306700077
34.927624483122194,-1.3079725556007755
15.41361569980977,-0.8099941249920306
15.65883346382671,-0.09610966932025633
15.057483076882892,-2.362309766179356
32.60457826767709,-10.652593461572962
14.611429535519344,-2.178253207127863
32.935056375821624,1.7439176198260355
15.564764370180068,-1.310127176113152
14.568735289528302,-3.245653636340993
16.57169917310775,0.5952709054379586
35.02665921761736,-3.4041434737682934
34.86130516484435,-4.140232324681129
18.362640728284994,2.5748243449099935
34.14691905588279,-8.773442567359124
17.605501865171888,-12.280459807537815
34.66626017630669,-7.3837823439757155
33.12101274770045,-9.880857519019953
32.09681994006522,-12.366078677893459
17.071929009403625,-11.625188160335973
15.885347271117954,0.02909116587913374
18.865601484515672,2.6851817980511576
16.91986620086341,-11.537112307775203
15.38300479213018,-1.329760595441007
16.933927233669426,-11.424765045746636
34.7166322751414,-5.675776501903212
35.114878551330534,-2.9538446252489194
33.08208991114624,1.410689949870891
34.093174460707296,0.5116913328710009
31.385191193734286,-12.964962919058367
34.49445114169324,-8.071478895652461
15.68727742136167,-0.6568054393546507
32.35660867436751,2.0108229860947464
14.025549224023552,-7.129602739046902
34.1015035881975,0.28833822051055336
34.74885505933055,-3.8085208786119473
14.42028652687956,-2.774579657302249
15.330258293022421,-9.362912937680713
32.547486908728125,-11.610345506596369
15.59345453064324,-9.015328694863284
33.72869720346503,-9.31335590974037
16.006341429658313,-0.02523738545429488
33.14326243344853,0.9064407639498597
17.154942370396924,-12.150866346157116
14.295981819719088,-2.7356369125420255
33.302741953411115,0.6238196785998085
33.418388036174875,-9.105052475995532
34.972838083765104,-2.702207058031412
33.94077731831106,-8.659599985606054
35.15902615416185,-2.6628119772541883
14.000760349406773,-7.250764143968796
32.083298826344844,2.6577180531866773
33.9901027469261,-8.82312072023559
16.968252660074658,-10.946278154752337
32.84695053215617,-10.009357750297387
34.26014752446769,-8.904125277645786
13.730786557545688,-5.3683549585426515
35.041754956645676,-2.317804280591721
14.306475351590677,-3.691688943695013
32.98404518644362,0.6401594589430868
32.68934056424453,-11.329127670515131
19.11699877380938,2.9329960283182093
31.70974110344526,-12.93505735125503
32.45684949852262,2.242003582743175
17.844255247914298,1.8556533534415376
34.52551040226357,-5.046483151572911
32.76833697601903,-11.077727945928377
31.63129485147203,-12.847473069215388
14.415206686290897,-3.1334243699784388
15.415326007698582,-0.9451935060163716
34.383698041738086,-0.2670732790445509
14.640442701799952,-8.41270117668183
32.77324278476885,-10.40516850027067
32.792312677046546,-10.209010898848488
17.862465607230835,2.1785881269355674
14.004881830073163,-7.356847065650168
34.799981479039864,-7.747059323982737
34.78165702621389,-5.845207184490928
15.30269042239592,-9.489819149800393
13.794452984658209,-6.606624782913057
15.147155596988348,-1.7784082465047035
17.56344963394503,-12.989179167977982
17.24594427448486,-12.298358610168757
34.65535277003785,-6.417772367224319
33.03032195940762,1.8113627978033033
32.130717236996475,-10.47812692632574
16.604461018699524,1.0692363116612356
17.08308620565385,-11.923531025880791
16.865108709176816,-11.330616046187922
31.206526964132443,2.646340131626957
34.54384782395854,-8.489187308411417
14.280481239291102,-4.126043533117134
32.59379717947399,-12.180664621569845
34.240755982706396,-8.725927658598193
14.42615417802625,-3.8987301333786544
17.945631866442167,2.0755652262292426
14.319245312892832,-3.9374033215555375
33.320201997904114,0.733995400454921
34.83667521493825,-6.934672257294649
16.912673377691398,-10.720262718699125
18.167013732715017,2.403121095208798
31.776182009791324,-12.808655856699428
33.10925743312502,1.5364484688881923
33.79848740148962,-9.089960759761922
33.8649367975949,0.8714507039428767
34.626116128383984,-4.009172298703893
33.94019127040586,0.5643117514825509
31.964709900972277,-12.276284275021355
13.700712221746445,-6.511231596205413
16.40430694179768,-11.056246197022244
15.937504093062746,-1.0162598043960962
33.06032024669758,1.648149247990311
15.258731485273227,-4.060289605933461
34.89296080952595,-6.0013221869262106
35.03865211207581,-1.9077525320935607
33.57387940674399,0.05039327194016252
34.856481883458414,-6.167373887045343
17.989168097562388,2.4419382575008353
15.576588292670179,-10.437935838659012
34.74810962918679,-8.233591544296994
35.10414500702832,-1.7639439866324853
33.37554451773762,-9.588400723888132
14.501233909823812,-7.663086412333468
17.613316914940892,2.4337422802993487
34.65574887504655,-7.194160128956451
14.307856786585175,-3.8301346896636215
34.080988889279226,-8.867058809293335
16.571733638177847,0.8490606588577574
14.256167427986181,-4.40284845058153
32.683909426378236,-12.292845249367131
15.679770043430784,0.00979055575300869
32.68090137876569,2.1288268944702384
16.66262384480046,0.9310247368624509
15.036895596485184,-7.841370274385068
33.93041349840345,-9.001381752335972
14.527527961801797,-8.147141292590009
32.57493536633649,-10.7596873077977
15.398864635096079,-1.0952315341830214
31.916066834034282,2.8377611133372564
15.352851148618377,-9.697769759073294
33.34066294083558,1.1196363486215457
15.245848401805748,-1.3074634591340875
32.864190729248286,-10.354999782072014
35.189941663555935,-2.136707812228277
14.130819139025938,-3.6603711827063776
17.658759533262515,1.843833679033894
16.97215046669373,-11.175231233484862
14.29487414051458,-7.5113843622720395
34.68277186543952,-1.4271785434063098
35.220070120157594,-2.9895484377082973
14.582366403695822,-8.59743180452741
34.466286191228725,-0.33243063398284356
15.313523981237514,-1.1529723926553999
34.88092856141822,-1.5517966451580136
18.208426304633118,2.6272202754694494
31.501586383661177,-12.8943396812519
16.659348349837032,1.3078733466922792
33.22038206492943,1.4908515149869217
16.6380518836406,-11.063340489441757
